filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
gopher_163741144_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,163741144,,,2023-05-25 12:11:00-07:00,,https://static.inaturalist.org/photos/283238485/medium.jpg
gopher_161078977_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,161078977,,,2023-05-10 08:20:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/278391400/medium.jpeg
gopher_160621151_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,160621151,,,2023-05-08 10:22:00-07:00,,https://static.inaturalist.org/photos/277565856/medium.jpg
gopher_160582616_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,160582616,,,2023-05-06 11:41:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/277495864/medium.jpeg
gopher_160510673_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,160510673,,,2023-05-07 09:59:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/277366675/medium.jpg
gopher_160193321_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,160193321,,,2023-05-06 13:42:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/276806633/medium.jpg
gopher_160193321_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,160193321,,,2023-05-06 13:42:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/276806670/medium.jpg
gopher_154120575_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,154120575,,,2023-04-08 08:30:15-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/266270233/medium.jpeg
gopher_151697720_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,151697720,,,2023-03-19 11:16:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/261780181/medium.jpg
gopher_151514629_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,151514629,,,2023-03-14 15:38:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/261435318/medium.jpeg
gopher_151309894_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,151309894,,,2023-03-06 13:53:17-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/261053648/medium.jpeg
gopher_151124226_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,151124226,,,2019-01-27 09:49:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/260706144/medium.jpg
gopher_151124225_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,151124225,,,2018-07-01 15:23:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/260706138/medium.jpg
gopher_151124225_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,151124225,,,2018-07-01 15:23:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/260706747/medium.jpg
gopher_151124225_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,151124225,,,2018-07-01 15:23:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/260706757/medium.jpg
gopher_149800705_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,149800705,,,2023-02-26 12:22:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/258186081/medium.jpg
gopher_149633702_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,149633702,,,2023-02-12 11:17:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/257874322/medium.jpeg
gopher_149617924_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,149617924,,,2023-02-12 09:31:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/257844958/medium.jpeg
gopher_146999821_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,146999821,,,1990-01-20 12:30:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/252863274/medium.jpeg
gopher_146934371_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,146934371,,,1982-09-04 10:00:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/252735922/medium.jpeg
gopher_146934371_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,146934371,,,1982-09-04 10:00:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/252738632/medium.jpeg
